playerID,year,tmID,stint,steals_per_game,blocks_per_game,def_reb_per_game,steals_per_36,blocks_per_36,def_reb_per_36,def_reb_pct,steals_pct,blocks_pct,def_stocks,def_stocks_per_game,def_stocks_per_36,def_stocks_pct,def_versatility,def_versatility_per_game,def_versatility_per_36,def_versatility_pct,fouls_per_game,fouls_per_36,stocks_to_fouls_ratio,steals_to_fouls_ratio,minutes_per_game,games_started_pct,games_played_pct,turnovers_per_game,assist_to_steal_ratio,block_to_steal_ratio,in_team_blk_pct,in_team_stl_pct,in_team_dreb_pct,is_dpoy
andrame01w,5,CHA,0,0.0,0.08333333333333333,0.25,0.0,0.5538461538461539,1.6615384615384616,0.7499981250046875,0.0,0.015384613017751844,1,0.08333333333333333,0.5538461538461539,0.015384613017751844,4,0.3333333333333333,2.2153846153846155,0.061538452071007374,1.0,6.6461538461538465,0.07692307692307693,0.0,5.416666666666667,0.0,0.35294117647058826,0.25,7.0,1.0,0.007407407407407408,0.0,0.004862236628849271,0
anosini01w,9,MIN,0,2.2058823529411766,1.2647058823529411,4.5,2.9347826086956523,1.682608695652174,5.986956521739131,0.6623376336650375,0.08152173824432893,0.04673912992674859,118,3.4705882352941178,4.6173913043478265,0.1282608681710775,271,7.970588235294118,10.604347826086958,0.29456521418950854,3.676470588235294,4.891304347826087,0.9365079365079365,0.5952380952380952,27.058823529411764,1.0,1.0,1.2352941176470589,0.5921052631578947,0.5657894736842105,0.32575757575757575,0.24193548387096775,0.19293820933165196,0
anosini01w,10,MIN,0,2.7,0.9333333333333333,4.966666666666667,3.2544642857142856,1.125,5.986607142857142,0.6711711409382369,0.09040178470533723,0.031249999651227683,109,3.6333333333333333,4.379464285714286,0.12165178435656492,258,8.6,10.366071428571427,0.2879464253577408,2.933333333333333,3.5357142857142856,1.2247191011235956,0.9101123595505618,29.866666666666667,0.9666666666666667,0.8823529411764706,2.033333333333333,0.9878048780487805,0.34146341463414637,0.21705426356589147,0.2682119205298013,0.19528178243774574,0
arcaija01w,1,HOU,0,1.3125,0.09375,2.59375,1.5475946775844422,0.1105424769703173,3.0583418628454453,0.6974789329849636,0.042988740604004705,0.0030706243288574787,45,1.40625,1.6581371545547596,0.04605936493286218,128,4.0,4.7164790174002045,0.1310133046979191,2.0625,2.43193449334698,0.6716417910447762,0.6268656716417911,30.53125,1.0,0.9411764705882353,1.65625,1.3953488372093024,0.06976744186046512,0.02857142857142857,0.14736842105263157,0.11448275862068966,0
arcaija01w,2,HOU,0,1.875,0.09375,2.71875,1.8717504332755632,0.09358752166377816,2.714038128249567,0.6397058353157474,0.051993067140441364,0.002599653357022068,63,1.96875,1.9653379549393413,0.05459272049746343,150,4.6875,4.679376083188909,0.1299826678511034,2.5625,2.558058925476603,0.7590361445783133,0.7228915662650602,36.0625,1.0,0.9411764705882353,2.59375,1.540983606557377,0.04918032786885246,0.03125,0.23809523809523808,0.12236286919831224,0
arcaija01w,3,HOU,0,1.59375,0.1875,2.625,1.6451612903225807,0.19354838709677422,2.709677419354839,0.666666613756618,0.04569892432169423,0.00537634403784638,57,1.78125,1.838709677419355,0.051075268359540606,141,4.40625,4.548387096774194,0.12634408488938992,1.53125,1.5806451612903225,1.14,1.02,34.875,1.0,0.9411764705882353,2.21875,1.6538461538461537,0.11538461538461539,0.047244094488188976,0.19540229885057472,0.11948790896159317,0
arcaija01w,4,HOU,0,1.2058823529411764,0.029411764705882353,3.2941176470588234,1.2992957746478873,0.03169014084507042,3.549295774647887,0.8235293512110771,0.03609154897806735,0.0008802816823918866,42,1.2352941176470589,1.3309859154929577,0.03697183066045924,154,4.529411764705882,4.880281690140846,0.13556337908835053,1.8823529411764706,2.028169014084507,0.6461538461538462,0.6307692307692307,33.411764705882355,1.0,1.0,1.4705882352941178,1.5952380952380953,0.023809523809523808,0.007692307692307693,0.17672413793103448,0.14640522875816994,0
arcaija01w,6,HOU,0,1.6176470588235294,0.17647058823529413,2.1470588235294117,1.835032437442076,0.20018535681186284,2.4355885078776645,0.7849461521563277,0.05097312278986911,0.005560704304349358,61,1.7941176470588236,2.035217794253939,0.05653382709421847,134,3.9411764705882355,4.470806302131603,0.12418906279713565,2.5,2.8359592215013905,0.7093023255813954,0.6395348837209303,31.735294117647058,1.0,1.0,1.6470588235294117,0.9464285714285714,0.10714285714285714,0.05660377358490566,0.22267206477732793,0.10656934306569343,0
askamma01w,1,MIA,0,0.53125,0.65625,4.21875,0.7042577675489068,0.8699654775604142,5.592635212888378,0.5844155591162096,0.019562715540129855,0.024165707431925115,38,1.1875,1.574223245109321,0.043728422972054974,173,5.40625,7.166858457997698,0.199079399320145,2.96875,3.935558112773303,0.3958333333333333,0.17708333333333334,27.15625,1.0,0.9411764705882353,1.53125,1.6111111111111112,1.1666666666666667,0.23595505617977527,0.06227106227106227,0.22651006711409397,0
askamma01w,2,MIA,0,0.4,0.36666666666666664,1.7333333333333334,1.0023201856148491,0.9187935034802783,4.34338747099768,0.5977010807240137,0.027842226732198917,0.02552204117118234,23,0.7666666666666667,1.9211136890951275,0.05336426790338126,75,2.5,6.2645011600928076,0.17401391707624322,2.066666666666667,5.178654292343388,0.36507936507936506,0.19047619047619047,14.366666666666667,0.36666666666666664,0.8823529411764706,0.6333333333333333,1.1538461538461537,0.8461538461538461,0.07142857142857142,0.03986710963455149,0.07975460122699386,0
askamma01w,3,LAS,2,0.55,0.2,1.25,1.841860465116279,0.6697674418604651,4.186046511627907,0.5102039775093923,0.05116278831800985,0.018604650297458124,15,0.75,2.511627906976744,0.06976743861546797,40,2.0,6.697674418604651,0.18604650297458125,1.25,4.186046511627907,0.5769230769230769,0.4230769230769231,10.75,0.2,0.5882352941176471,0.55,0.3333333333333333,0.3333333333333333,0.024691358024691357,0.04263565891472868,0.03067484662576687,0
askamma01w,3,MIA,1,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.5,2.5,0.45454504132268975,0.013888886959876811,0.013888886959876811,2,0.3333333333333333,1.0,0.027777773919753623,7,1.1666666666666667,3.5,0.09722220871913767,1.5,4.5,0.2,0.1,12.0,0.16666666666666666,0.17647058823529413,0.16666666666666666,1.5,0.5,0.010309278350515464,0.0036363636363636364,0.008710801393728223,0
atkinla01w,7,IND,0,0.5454545454545454,0.15151515151515152,1.5454545454545454,1.5539568345323742,0.4316546762589928,4.402877697841727,0.67105254328256,0.0431654665907562,0.011990407386321166,23,0.696969696969697,1.9856115107913668,0.055155873977077365,74,2.242424242424242,6.388489208633094,0.17745802931755325,0.9393939393939394,2.676258992805755,0.71875,0.5625,12.636363636363637,0.030303030303030304,0.9705882352941176,1.0303030303030303,1.1578947368421053,0.2631578947368421,0.05319148936170213,0.05070422535211268,0.06746031746031746,0
atkinla01w,8,SAC,0,0.35714285714285715,0.17857142857142858,1.1071428571428572,1.592920353982301,0.7964601769911505,4.938053097345133,0.7045452944215239,0.04424778565275285,0.022123892826376425,15,0.5357142857142857,2.3893805309734515,0.06637167847912927,46,1.6428571428571428,7.327433628318585,0.2035398140026631,0.5357142857142857,2.3893805309734515,0.9375,0.625,8.071428571428571,0.0,0.8235294117647058,1.1785714285714286,1.3636363636363635,0.45454545454545453,0.049019607843137254,0.03067484662576687,0.04281767955801105,0
atkinla01w,9,SAC,0,1.0,0.4,2.2,2.4657534246575343,0.9863013698630136,5.424657534246575,0.7857137244901968,0.06849314130230941,0.027397256520923764,7,1.4,3.4520547945205475,0.09589039782323316,18,3.6,8.876712328767123,0.24657530868831387,1.0,2.4657534246575343,1.1666666666666667,0.8333333333333334,14.6,0.2,0.14705882352941177,2.0,1.3333333333333333,0.3333333333333333,0.02564102564102564,0.015625,0.015235457063711912,0
atkinla01w,10,SEA,0,5.0,0.5,6.0,7.826086956521739,0.7826086956521738,9.391304347826086,0.6666662962965021,0.21739125708885715,0.021739125708885716,11,5.5,8.608695652173914,0.23913038279774285,23,11.5,18.0,0.49999989130437145,2.5,3.9130434782608696,1.8333333333333333,1.6666666666666667,23.0,0.5,0.058823529411764705,2.0,0.45454545454545453,0.09090909090909091,0.006622516556291391,0.036101083032490974,0.015209125475285171,0
atunrmo01w,9,SAS,0,0.48484848484848486,0.3939393939393939,0.9696969696969697,1.6551724137931034,1.3448275862068966,3.310344827586207,0.6666665277778067,0.04597701017307442,0.037356320765622966,29,0.8787878787878788,3.0,0.0833333309386974,61,1.8484848484848484,6.310344827586207,0.17528735128484624,0.6363636363636364,2.1724137931034484,1.3181818181818181,0.7272727272727273,10.545454545454545,0.0,0.9705882352941176,0.7878787878787878,1.3529411764705883,0.7647058823529411,0.08609271523178808,0.05860805860805861,0.03773584905660377,0
augusse01w,7,MIN,0,0.6176470588235294,0.5294117647058824,3.323529411764706,0.6725978647686832,0.5765124555160143,3.619217081850534,0.8828124310302788,0.018683273855131015,0.01601423473296944,39,1.1470588235294117,1.2491103202846974,0.03469750858810046,152,4.470588235294118,4.868327402135232,0.13523131552285306,1.7058823529411764,1.8576512455516014,0.6610169491525424,0.3559322033898305,33.05882352941177,1.0,1.0,2.088235294117647,2.272727272727273,0.8181818181818182,0.15789473684210525,0.10824742268041238,0.14037267080745341,0
augusse01w,8,MIN,0,1.2058823529411764,0.6176470588235294,2.911764705882353,1.3504117108874656,0.6916742909423604,3.260750228728271,0.7279411229455056,0.03751143607034368,0.019213174572615056,62,1.8235294117647058,2.0420860018298264,0.05672461064295873,161,4.735294117647059,5.302836230558097,0.14730100505671542,1.7058823529411764,1.9103385178408052,1.0508474576271187,0.6949152542372882,32.14705882352941,1.0,1.0,2.4411764705882355,1.880952380952381,0.5,0.21875,0.17154811715481172,0.12595419847328243,0
augusse01w,9,MIN,0,1.032258064516129,0.3870967741935484,2.967741935483871,1.1055662188099808,0.4145873320537428,3.1785028790786947,0.7666666027777831,0.030710172449998345,0.01151631466874938,44,1.4193548387096775,1.5201535508637236,0.04222648711874773,136,4.387096774193548,4.698656429942418,0.13051823291249298,1.4838709677419355,1.5892514395393473,0.9361702127659575,0.6808510638297872,33.61290322580645,1.0,0.9117647058823529,1.6774193548387097,2.515151515151515,0.36363636363636365,0.09090909090909091,0.1032258064516129,0.11601513240857503,0
augusse01w,10,MIN,0,2.0,0.5,3.5,2.426966292134831,0.6067415730337078,4.247191011235955,0.8399996640001344,0.06741572654967828,0.01685393163741957,15,2.5,3.033707865168539,0.08426965818709785,36,6.0,7.280898876404494,0.20224717964903485,0.8333333333333334,1.0112359550561798,2.5,2.0,29.666666666666668,1.0,0.17647058823529413,2.1666666666666665,0.6923076923076923,0.23076923076923078,0.023255813953488372,0.039735099337748346,0.027522935779816515,0
aycocan01w,1,MIN,2,0.0,0.0,1.0,0.0,0.0,18.0,0.9999966666777778,0.0,0.0,0,0.0,0.0,0.0,3,1.0,18.0,0.4999991666680556,0.3333333333333333,6.0,0.0,0.0,2.0,0.0,0.08823529411764706,0.0,4.0,0.0,0.0,0.0,0.004893964110929853,0
aycocan01w,1,SEA,1,0.0,0.0,1.0,0.0,0.0,5.142857142857142,0.49999750001249993,0.0,0.0,0,0.0,0.0,0.0,1,1.0,5.142857142857142,0.14285693877580175,2.0,10.285714285714285,0.0,0.0,7.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0018587360594795538,0
azizle01w,4,IND,0,0.0,0.5714285714285714,1.0,0.0,3.272727272727273,5.7272727272727275,0.7777769135812072,0.0,0.09090907024793857,4,0.5714285714285714,3.272727272727273,0.09090907024793857,11,1.5714285714285714,9.0,0.24999994318183108,0.7142857142857143,4.090909090909091,0.6666666666666666,0.0,6.285714285714286,0.0,0.20588235294117646,0.42857142857142855,1.0,4.0,0.03278688524590164,0.0,0.010687022900763359,0
azzije01w,1,UTA,0,0.8,0.3333333333333333,2.4,0.7728085867620751,0.3220035778175313,2.3184257602862255,0.8780485663296179,0.02146690480381208,0.008944543668255034,17,1.1333333333333333,1.0948121645796065,0.030411448472067112,53,3.533333333333333,3.4132379248658316,0.09481216288350335,2.8666666666666667,2.769230769230769,0.38636363636363635,0.2727272727272727,37.266666666666666,1.0,0.4411764705882353,1.8666666666666667,7.076923076923077,0.38461538461538464,0.03164556962025317,0.05581395348837209,0.04911323328785812,0
azzije01w,2,UTA,0,0.6875,0.3125,2.75,0.6572614107883817,0.2987551867219917,2.629045643153527,0.8979590920449906,0.01825726125927584,0.008298755117852654,32,1.0,0.9560165975103734,0.026556016377128497,120,3.75,3.5850622406639,0.09958506141423186,2.78125,2.658921161825726,0.35555555555555557,0.24444444444444444,37.65625,1.0,0.9411764705882353,2.15625,7.434782608695652,0.43478260869565216,0.06369426751592357,0.10837438423645321,0.1134020618556701,0
azzije01w,3,UTA,0,0.84375,0.4375,1.6875,0.8444830582102519,0.4378801042571677,1.6889661164205039,0.7826085822306402,0.023457862524258362,0.01216333612368952,41,1.28125,1.2823631624674197,0.03562119864794788,95,2.96875,2.9713292788879233,0.0825369236964646,3.1875,3.1902693310165073,0.39805825242718446,0.2621359223300971,35.96875,1.0,0.9411764705882353,2.09375,5.642857142857143,0.5,0.0782122905027933,0.11790393013100436,0.07479224376731301,0
azzije01w,4,SAS,0,0.7941176470588235,0.2647058823529412,2.3823529411764706,0.8556338028169014,0.2852112676056338,2.5669014084507045,0.8901097922956271,0.023767605424580937,0.007922535141526979,36,1.0588235294117647,1.1408450704225352,0.031690140566107916,117,3.4411764705882355,3.7077464788732395,0.10299295683985074,2.8823529411764706,3.105633802816901,0.36363636363636365,0.2727272727272727,33.411764705882355,1.0,1.0,1.7941176470588236,3.9642857142857144,0.32142857142857145,0.05357142857142857,0.14361702127659576,0.10175879396984924,0
badertr01w,1,CLE,0,0.68,0.04,0.36,3.044776119402985,0.1791044776119403,1.6119402985074627,0.8181810743808415,0.08457711022004427,0.004975124130590839,18,0.72,3.2238805970149254,0.0895522343506351,27,1.08,4.835820895522388,0.13432835152595266,0.64,2.8656716417910446,1.0588235294117647,1.0,8.04,0.0,0.7352941176470589,0.72,1.1666666666666667,0.05555555555555555,0.010869565217391304,0.06538461538461539,0.014900662251655629,0
badertr01w,2,CLE,0,0.2631578947368421,0.0,0.5263157894736842,1.5789473684210527,0.0,3.1578947368421053,0.8333326388894676,0.04385964527546971,0.0,5,0.2631578947368421,1.5789473684210527,0.04385964527546971,15,0.7894736842105263,4.7368421052631575,0.13157893582640914,0.3684210526315789,2.2105263157894735,0.625,0.625,6.0,0.0,0.5588235294117647,0.42105263157894735,1.8333333333333333,0.0,0.0,0.018656716417910446,0.015082956259426848,0
badertr01w,3,CLE,0,0.3333333333333333,0.05555555555555555,0.3333333333333333,1.6363636363636365,0.2727272727272727,1.6363636363636365,0.8571416326548106,0.04545454201101955,0.007575757001836591,7,0.3888888888888889,1.9090909090909092,0.053030299012856136,13,0.7222222222222222,3.5454545454545454,0.09848484102387568,0.16666666666666666,0.8181818181818182,1.75,1.5,7.333333333333333,0.0,0.5294117647058824,0.3888888888888889,2.142857142857143,0.14285714285714285,0.011904761904761904,0.02702702702702703,0.008888888888888889,0
bakersh01w,7,NYL,0,1.3529411764705883,0.058823529411764705,0.9705882352941176,2.697068403908795,0.11726384364820848,1.93485342019544,0.5892856090561412,0.07491856555507223,0.0032573289371770533,48,1.411764705882353,2.814332247557003,0.07817589449224928,81,2.3823529411764706,4.749185667752443,0.13192182195567065,2.0294117647058822,4.045602605863192,0.6857142857142857,0.6571428571428571,18.058823529411764,0.47058823529411764,1.0,1.4705882352941178,0.7446808510638298,0.0425531914893617,0.017699115044247787,0.18181818181818182,0.04477611940298507,0
bakersh01w,8,LAS,2,1.5,0.08333333333333333,2.1666666666666665,2.6341463414634143,0.14634146341463417,3.804878048780488,0.753623079185061,0.07317073022010712,0.004065040567783729,38,1.5833333333333333,2.780487804878049,0.07723577078789085,90,3.75,6.585365853658536,0.1829268255502678,2.4166666666666665,4.2439024390243905,0.6440677966101694,0.6101694915254238,20.5,0.4583333333333333,0.7058823529411765,2.7083333333333335,2.081081081081081,0.05405405405405406,0.018518518518518517,0.14634146341463414,0.0663265306122449,0
bakersh01w,8,NYL,1,0.0,0.0,0.3333333333333333,0.0,0.0,2.769230769230769,0.9999900000999989,0.0,0.0,0,0.0,0.0,0.0,1,0.3333333333333333,2.769230769230769,0.07692301775152481,0.3333333333333333,2.769230769230769,0.0,0.0,4.333333333333333,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0012674271229404308,0
bakersh01w,9,IND,0,0.6923076923076923,0.07692307692307693,1.1538461538461537,2.9454545454545453,0.32727272727272727,4.909090909090908,0.6818178719009673,0.08181817438016596,0.009090908264462886,10,0.7692307692307693,3.272727272727273,0.09090908264462885,25,1.9230769230769231,8.181818181818182,0.22727270661157212,1.1538461538461537,4.909090909090908,0.625,0.5625,8.461538461538462,0.0,0.38235294117647056,0.8461538461538461,1.5,0.1,0.006024096385542169,0.027692307692307693,0.019255455712451863,0
bakersh01w,10,DET,0,1.0,0.0,0.0,3.272727272727273,0.0,0.0,0.0,0.09090900826453795,0.0,1,1.0,3.272727272727273,0.09090900826453795,1,1.0,3.272727272727273,0.09090900826453795,1.0,3.272727272727273,0.5,0.5,11.0,0.0,0.029411764705882353,1.0,0.5,0.0,0.0,0.003816793893129771,0.0,0
balesal01w,8,IND,0,0.23529411764705882,0.7647058823529411,1.9411764705882353,0.8520710059171598,2.769230769230769,7.0295857988165675,0.7333331703704066,0.023668637652743334,0.07692307237141584,17,1.0,3.621301775147929,0.10059171002415916,50,2.9411764705882355,10.650887573964498,0.29585797065929165,0.8235294117647058,2.9822485207100593,1.1333333333333333,0.26666666666666666,9.941176470588236,0.0,0.5,0.4117647058823529,0.4,2.6,0.0948905109489051,0.012944983818770227,0.04059040590405904,0
balesal01w,9,ATL,2,0.8823529411764706,1.7058823529411764,4.823529411764706,1.3881748071979434,2.683804627249357,7.5886889460154245,0.8039214898116186,0.0385604103197838,0.07455012661824868,44,2.588235294117647,4.0719794344473,0.11311053693803248,126,7.411764705882353,11.660668380462724,0.32390744668618393,2.176470588235294,3.4241645244215935,1.1578947368421053,0.39473684210526316,22.88235294117647,0.5294117647058824,0.5,0.5882352941176471,0.6875,1.8125,0.20279720279720279,0.05244755244755245,0.1111111111111111,0
balesal01w,9,IND,1,0.35714285714285715,1.0,1.0714285714285714,1.4285714285714284,4.0,4.285714285714286,0.6818178719009673,0.03968253653313202,0.11111110229276966,19,1.3571428571428572,5.428571428571428,0.1507936388259017,34,2.4285714285714284,9.714285714285714,0.2698412484252977,1.2857142857142858,5.142857142857142,1.0,0.2631578947368421,9.0,0.0,0.4117647058823529,0.21428571428571427,0.3333333333333333,2.3333333333333335,0.08433734939759036,0.015384615384615385,0.019255455712451863,0
banchrh01w,1,SAC,0,0.0,0.0,0.1111111111111111,0.0,0.0,1.7142857142857142,0.3333322222259259,0.0,0.0,0,0.0,0.0,0.0,1,0.1111111111111111,1.7142857142857142,0.04761902494332146,0.3333333333333333,5.142857142857142,0.0,0.0,2.3333333333333335,0.0,0.2647058823529412,0.2222222222222222,1.0,0.0,0.0,0.0,0.0015360983102918587,0
baranel01w,2,MIA,0,1.03125,1.78125,4.71875,1.207317073170732,2.0853658536585367,5.524390243902438,0.7905758748389594,0.033536585025034704,0.0579268286796054,90,2.8125,3.292682926829268,0.0914634137046401,241,7.53125,8.817073170731707,0.24491869669798072,2.53125,2.9634146341463414,1.0975609756097562,0.4024390243902439,30.75,0.9375,0.9411764705882353,1.9375,1.8529411764705883,1.6764705882352942,0.37012987012987014,0.10963455149501661,0.23159509202453987,0
baranel01w,4,NYL,0,1.0909090909090908,1.303030303030303,4.121212121212121,1.5247058823529411,1.8211764705882354,5.76,0.7513811739568412,0.0423529406782007,0.05058823469896195,79,2.393939393939394,3.3458823529411763,0.09294117537716265,215,6.515151515151516,9.105882352941176,0.2529411734948097,2.090909090909091,2.9223529411764706,1.1285714285714286,0.5142857142857142,25.757575757575758,0.21212121212121213,0.9705882352941176,1.878787878787879,1.7297297297297298,1.162162162162162,0.3333333333333333,0.13688212927756654,0.19796215429403202,0
baranel01w,5,NYL,0,1.088235294117647,1.7058823529411764,6.264705882352941,1.2709923664122138,1.9923664122137406,7.316793893129771,0.8658536233392836,0.035305343174567336,0.055343510922294746,95,2.7941176470588234,3.263358778625954,0.09064885409686207,308,9.058823529411764,10.580152671755725,0.29389312696666864,2.588235294117647,3.0229007633587788,1.0674157303370786,0.4157303370786517,30.823529411764707,0.9705882352941176,1.0,2.3529411764705883,1.763157894736842,1.5263157894736843,0.464,0.1761904761904762,0.28706199460916443,0
baranel01w,6,NYL,0,0.7575757575757576,1.393939393939394,5.696969696969697,0.944386149003148,1.7376705141657922,7.101783840503672,0.8281937961148107,0.026232948308153745,0.04826862488700289,71,2.1515151515151514,2.6820566631689404,0.07450157319515663,259,7.848484848484849,9.783840503672613,0.27177334447247276,2.393939393939394,2.984260230849947,0.8875,0.3125,28.87878787878788,1.0,0.9705882352941176,1.7878787878787878,2.269230769230769,1.7692307692307692,0.40707964601769914,0.11627906976744186,0.25648021828103684,0
barksla01w,2,POR,0,0.4,0.0,1.0,2.057142857142857,0.0,5.142857142857142,0.8333319444467593,0.05714284081633119,0.0,2,0.4,2.057142857142857,0.05714284081633119,7,1.4,7.2,0.19999994285715916,0.6,3.085714285714286,0.5,0.5,7.0,0.0,0.14705882352941177,0.2,1.3333333333333333,0.0,0.0,0.00816326530612245,0.007173601147776184,0
barksla01w,3,POR,0,0.47058823529411764,0.4117647058823529,1.2941176470588236,1.0105263157894737,0.8842105263157894,2.778947368421053,0.5499998625000343,0.02807017445367809,0.02456140264696833,15,0.8823529411764706,1.894736842105263,0.05263157710064642,37,2.176470588235294,4.673684210526315,0.12982455684826116,1.8235294117647058,3.9157894736842107,0.46875,0.25,16.764705882352942,0.17647058823529413,0.5,1.3529411764705883,1.3333333333333333,0.7777777777777778,0.05785123966942149,0.03333333333333333,0.03426791277258567,0
barksla01w,4,SAS,0,0.038461538461538464,0.11538461538461539,0.9615384615384616,0.21428571428571427,0.6428571428571428,5.357142857142857,0.7575755280074157,0.005952380598072583,0.01785714179421775,4,0.15384615384615385,0.8571428571428571,0.023809522392290332,29,1.1153846153846154,6.214285714285714,0.17261903734410491,0.8076923076923077,4.5,0.18181818181818182,0.045454545454545456,6.461538461538462,0.0,0.7647058823529411,0.38461538461538464,2.5,1.5,0.017857142857142856,0.005319148936170213,0.031407035175879394,0
barnead01w,1,CLE,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4,4.0,0.0,0.0,3.6,0.0,0.14705882352941177,0.4,4.0,0.0,0.0,0.0,0.0,0
barnead01w,2,CLE,0,0.0,0.0,0.3333333333333333,0.0,0.0,12.0,0.9999900000999989,0.0,0.0,0,0.0,0.0,0.0,1,0.3333333333333333,12.0,0.3333322222259259,0.0,0.0,0.0,0.0,1.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0015082956259426848,0
barnead01w,3,SEA,0,1.2307692307692308,0.34615384615384615,2.1923076923076925,2.336713995943205,0.6572008113590264,4.162271805273834,0.5588234746251495,0.06490872079292656,0.018255577723010594,41,1.5769230769230769,2.993914807302231,0.08316429851593715,98,3.769230769230769,7.1561866125760645,0.1987829574283376,2.4615384615384617,4.67342799188641,0.6307692307692307,0.49230769230769234,18.96153846153846,0.6538461538461539,0.7647058823529411,0.9615384615384616,0.8484848484848485,0.2727272727272727,0.05921052631578947,0.11307420494699646,0.08990536277602523,0
barnead01w,4,SEA,0,0.6875,0.4375,2.4375,1.0,0.6363636363636364,3.5454545454545454,0.5999999076923218,0.027777777076318764,0.017676767230384666,18,1.125,1.6363636363636365,0.045454544306703426,57,3.5625,5.1818181818181825,0.14393939030456085,2.25,3.272727272727273,0.4864864864864865,0.2972972972972973,24.75,1.0,0.47058823529411764,1.125,1.9166666666666667,0.5833333333333334,0.050359712230215826,0.04721030042918455,0.05320600272851296,0
barnead01w,5,SEA,0,0.6764705882352942,0.058823529411764705,0.8823529411764706,2.0597014925373136,0.1791044776119403,2.6865671641791042,0.4761904006046983,0.05721392892502665,0.004975124254350143,25,0.7352941176470589,2.238805970149254,0.06218905317937679,55,1.6176470588235294,4.925373134328358,0.13681591699462894,1.1176470588235294,3.4029850746268657,0.6410256410256411,0.5897435897435898,11.823529411764707,0.058823529411764705,1.0,0.7058823529411765,1.2916666666666667,0.08333333333333333,0.015151515151515152,0.07590759075907591,0.04225352112676056,0
barnequ01w,1,SEA,0,0.6129032258064516,1.064516129032258,1.8387096774193548,0.9702127659574469,1.6851063829787234,2.9106382978723406,0.6785713477891252,0.02695035422765455,0.04680850997434738,52,1.6774193548387097,2.65531914893617,0.07375886420200192,109,3.5161290322580645,5.565957446808511,0.15460992688496558,3.3225806451612905,5.2595744680851055,0.5,0.18269230769230768,22.741935483870968,0.7419354838709677,0.9117647058823529,2.0,1.65,1.65,0.35106382978723405,0.07421875,0.10594795539033457,0
barnequ01w,2,SEA,0,0.45,0.3,1.0,1.4148471615720524,0.9432314410480349,3.1441048034934496,0.5882351211073172,0.039301308327453786,0.026200872218302522,15,0.75,2.3580786026200875,0.06550218054575631,35,1.75,5.502183406113537,0.1528384212734314,1.45,4.558951965065502,0.5,0.3,11.45,0.15,0.5882352941176471,0.8,1.1,0.6,0.046875,0.032846715328467155,0.034129692832764506,0
barnequ01w,3,PHO,0,0.5,1.0,0.5,2.769230769230769,5.538461538461538,2.769230769230769,0.9999900000999989,0.07692301775152481,0.15384603550304962,3,1.5,8.307692307692308,0.23076905325457442,4,2.0,11.076923076923077,0.30769207100609924,0.5,2.769230769230769,1.5,0.5,6.5,0.0,0.058823529411764705,0.0,0.0,1.0,0.021052631578947368,0.0037313432835820895,0.001594896331738437,0
batkosu01w,6,SEA,0,0.5862068965517241,0.8275862068965517,2.3448275862068964,1.3275488069414316,1.8741865509761388,5.3101952277657265,0.7234041783612576,0.03687635494845217,0.05206073639781483,41,1.4137931034482758,3.2017353579175705,0.088937091346267,109,3.7586206896551726,8.511930585683297,0.2364425111400757,2.9310344827586206,6.637744034707159,0.47674418604651164,0.19767441860465115,15.89655172413793,0.0,0.8529411764705882,1.103448275862069,1.4444444444444444,1.3333333333333333,0.1509433962264151,0.08415841584158416,0.08751608751608751,0
batkosu01w,10,SEA,0,0.25,0.3,1.0,1.2244897959183674,1.4693877551020407,4.8979591836734695,0.6896549346017466,0.03401360312832632,0.04081632375399158,11,0.55,2.693877551020408,0.0748299268823179,31,1.55,7.591836734693878,0.21088433939562318,1.45,7.1020408163265305,0.36666666666666664,0.16666666666666666,7.35,0.0,0.5882352941176471,1.2,0.6666666666666666,1.0,0.039735099337748346,0.018050541516245487,0.025348542458808618,0
batteja01w,6,MIN,0,0.0,0.125,0.625,0.0,0.7826086956521738,3.9130434782608696,0.9999980000040001,0.0,0.021739125708885716,1,0.125,0.7826086956521738,0.021739125708885716,6,0.75,4.695652173913043,0.13043475425331427,0.5,3.1304347826086953,0.2,0.0,5.75,0.0,0.23529411764705882,0.375,3.0,1.0,0.0078125,0.0,0.006983240223463687,0
batteja01w,7,DET,0,0.07692307692307693,0.11538461538461539,0.46153846153846156,0.4044943820224719,0.6067415730337078,2.426966292134831,0.4799998080000768,0.01123595442494638,0.01685393163741957,5,0.19230769230769232,1.0112359550561798,0.02808988606236595,17,0.6538461538461539,3.438202247191011,0.09550561261204424,0.8076923076923077,4.247191011235955,0.22727272727272727,0.09090909090909091,6.846153846153846,0.038461538461538464,0.7647058823529411,0.15384615384615385,2.3333333333333335,1.0,0.021739130434782608,0.009345794392523364,0.01362088535754824,0
