playerID,year,tmID,stint,is_finals_mvp,playoff_points_per_game,playoff_rebounds_per_game,playoff_assists_per_game,playoff_steals_per_game,playoff_blocks_per_game,playoff_points_per_36,playoff_rebounds_per_36,playoff_assists_per_36,playoff_fg_pct,playoff_three_pct,playoff_ft_pct,playoff_impact,playoff_impact_per_game,playoff_minutes_per_game,playoff_games_started_pct,playoff_ast_to_ratio,playoff_turnover_per_game,is_champion,team_made_playoffs,team_made_finals,team_playoff_win_pct
lovelst01w,6,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
lovelst01w,7,CHI,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
lovelst01w,8,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
lovelst01w,9,ATL,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
lovelst01w,9,DET,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.777777777691358
luckepa01w,2,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
luzhe01w,2,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
luzhe01w,3,WAS,0,0,4.499988750028125,0.7499981250046875,1.9999950000125002,0.49999875000312505,0.0,14.086953459357943,2.3478255765596567,6.260868204159086,0.5833328472226273,0.4999993750007813,0.0,31,7.749980625048438,11.499971250071876,0.0,2.0,0.7499981250046875,0,1,0,0.59999999988
luzhe01w,4,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
lyttlsa01w,6,HOU,0,0,1.9999960000080002,2.3999952000096,0.0,0.39999920000160005,0.0,10.58823217993171,12.705878615918053,0.0,0.5999988000024,0.0,0.6666655555574075,24,4.7999904000192,6.7999864000272,0.0,0.0,0.0,0,1,0,0.39999999992
lyttlsa01w,7,HOU,0,0,5.499972500137499,4.999975000125,0.0,0.49999750001249993,0.0,12.77418942768083,11.612899479709846,0.0,0.7999984000032001,0.0,0.7499981250046875,22,10.999945000274998,15.499922500387498,0.0,0.0,0.9999950000249999,0,1,0,0.0
lyttlsa01w,8,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
lyttlsa01w,9,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
lyttlsa01w,10,ATL,0,0,8.4999575002125,4.999975000125,1.9999900000499997,1.9999900000499997,0.0,11.999997647059285,7.05882214532899,2.8235288581315965,0.41176446366796254,0.0,0.4285708163274053,35,17.499912500437496,25.499872500637498,0.9999950000249999,0.8,1.9999900000499997,0,1,0,0.0
mabikmw01w,1,LAS,0,0,17.499956250109378,5.249986875032813,0.9999975000062501,1.499996250009375,0.9999975000062501,18.529410402249233,5.558823120674771,1.0588234515570991,0.5434781427221429,0.5312498339844268,0.7499981250046875,105,26.249934375164063,33.9999150002125,0.9999975000062501,0.6666666666666666,1.2499968750078125,0,1,0,0.499999999875
mabikmw01w,2,LAS,0,0,8.999987142875511,6.5714191836868805,2.42856795918863,0.9999985714306123,0.8571416326548106,9.81818139315232,7.1688308584921705,2.64935053466015,0.31818176997245906,0.24999993750001562,0.7857137244901968,139,19.857114489836444,32.999952857210204,0.9999985714306123,1.5454545454545454,1.4285693877580177,1,1,1,0.8571428570204082
mabikmw01w,3,LAS,0,0,14.666642222262963,6.833321944463426,4.166659722233796,1.333331111114815,0.16666638888935187,14.943395521537946,6.962263822534726,4.245282818618735,0.37804873438430064,0.3199998720000512,0.6923074260356054,163,27.166621388964355,35.333274444542596,0.9999983333361112,2.272727272727273,1.6666638888935186,1,1,1,0.9999999998333333
mabikmw01w,4,LAS,0,0,14.333317407425103,5.5555493827229085,2.3333307407436217,1.5555538271624143,0.22222197530891633,13.49999960755815,5.23255798742564,2.197674354718769,0.4380164927259097,0.35294107266439034,0.8461531952667729,216,23.999973333362963,38.22217975313361,0.9999988888901234,1.0,2.2222197530891634,0,1,1,0.5555555554938272
mabikmw01w,5,LAS,0,0,18.66660444465185,2.666657777807407,3.333322222259259,2.333325555581481,0.0,18.841119734474788,2.6915885334963985,3.3644856668704985,0.36956513705105715,0.3499998250000875,0.9374994140628662,81,26.999910000299998,35.66654777817407,0.9999966666777778,1.4285714285714286,1.9999933333555555,0,1,0,0.3333333332222222
mabikmw01w,6,LAS,0,0,1.9999800001999979,0.0,0.0,0.0,0.0,6.545448595046732,0.0,0.0,0.24999937500156252,0.0,0.0,2,1.9999800001999979,10.999890001099988,0.9999900000999989,0.0,1.9999800001999979,0,1,0,0.0
mabikmw01w,7,LAS,0,0,15.399969200061602,3.9999920000160003,1.9999960000080002,1.3999972000056,0.0,19.799998585714384,5.14285677551023,2.571428387755115,0.3880596435731875,0.433333188888937,0.7058819377165072,114,22.799954400091202,27.999944000112002,0.7999984000032001,1.1111111111111112,1.5999968000064002,0,1,0,0.39999999992
mabikmw01w,8,LAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mabikmw01w,9,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
macchla01w,5,LAS,0,0,1.9999800001999979,3.9999600003999958,0.9999900000999989,0.9999900000999989,0.0,4.799996800002133,9.599993600004266,2.3999984000010666,0.16666638888935187,0.0,0.0,8,7.9999200007999915,14.999850001499984,0.0,0.25,2.9999700002999967,0,1,0,0.3333333332222222
macchla01w,6,LAS,0,0,3.4999825000874996,0.0,0.0,0.0,0.0,27.99996888892346,0.0,0.0,0.49999875000312505,0.9999900000999989,0.9999950000249999,7,3.4999825000874996,4.499977500112499,0.0,0.0,0.0,0,1,0,0.0
machacl01w,1,LAS,0,0,2.99999250001875,2.7499931250171876,0.0,0.24999937500156252,0.24999937500156252,9.191487406066509,8.425530122227633,0.0,0.4999993750007813,0.0,0.6666655555574075,25,6.249984375039063,11.749970625073438,0.0,0.0,0.24999937500156252,0,1,0,0.499999999875
machacl01w,2,CHA,0,0,4.749994062507422,2.374997031253711,0.24999968750039064,0.37499953125058594,0.37499953125058594,10.363635578512456,5.181817789256228,0.5454545041322345,0.5312498339844268,0.0,0.6666655555574075,65,8.124989843762696,16.49997937502578,0.0,0.2857142857142857,0.7499990625011719,0,1,1,0.4999999999375
machacl01w,3,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mahonme01w,7,CON,0,0,0.0,0.49999875000312505,0.0,0.0,0.0,0.0,5.538457278109786,0.0,0.0,0.0,0.0,2,0.49999875000312505,3.2499918750203127,0.0,0.0,0.49999875000312505,0,1,0,0.59999999988
mahonme01w,8,CON,0,0,3.4999825000874996,1.4999925000374998,0.0,0.49999750001249993,0.0,22.90907008266356,9.818172892570098,0.0,0.7499981250046875,0.0,0.49999750001249993,11,5.499972500137499,5.499972500137499,0.0,0.0,0.0,0,1,0,0.3333333332222222
mahonsh01w,1,NYL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.5714285713469388
mahonsh01w,3,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maigaha01w,3,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maigaha01w,4,SAC,0,0,0.49999875000312505,0.7499981250046875,0.49999875000312505,0.0,0.0,4.799996800002133,7.1999952000032,4.799996800002133,0.3333322222259259,0.0,0.0,7,1.7499956250109376,3.749990625023438,0.0,0.3333333333333333,1.2499968750078125,0,1,0,0.49999999991666666
maigaha01w,5,SAC,0,0,0.8333319444467593,0.9999983333361112,0.6666655555574075,1.1666647222254631,0.0,2.6470584342561123,3.176470121107335,2.11764674740489,0.15384603550304962,0.0,0.24999937500156252,22,3.6666605555657408,11.333314444475926,0.0,0.5,1.1666647222254631,0,1,0,0.49999999991666666
maigaha01w,6,SAC,0,0,3.7499953125058596,1.624997968752539,0.4999993750007813,0.6249992187509766,0.37499953125058594,13.170730101130475,5.707316377156539,1.7560973468173966,0.49999980769238167,0.0,0.6666655555574075,55,6.874991406260743,10.249987187516016,0.0,0.4444444444444444,0.9999987500015626,1,1,1,0.874999999890625
maigaha01w,7,SAC,0,0,3.999995555560494,1.6666648148168726,1.333331851853498,0.666665925926749,0.11111098765445816,10.983049916690684,4.576270798621119,3.661016638896895,0.38095229024945465,0.0,0.7999984000032001,70,7.777769135812072,13.111096543226063,0.0,1.0909090909090908,1.1111098765445817,0,1,1,0.6666666665925925
maigaha01w,8,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maigaha01w,9,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maigaha01w,10,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
malcona01w,2,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
malcona01w,3,IND,0,0,5.6666477778407405,1.9999933333555555,0.0,0.0,0.0,8.869563931947255,3.130434328922561,0.0,0.5384611242606736,0.24999937500156252,0.6666644444518518,23,7.666641111196296,22.99992333358889,0.9999966666777778,0.0,0.6666644444518518,0,1,0,0.3333333332222222
malloso01w,4,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maltsev01w,8,CON,0,0,0.0,1.3333288889037036,0.3333322222259259,0.3333322222259259,0.9999966666777778,0.0,4.3636350413227145,1.0909087603306786,0.0,0.0,0.0,9,2.9999900000333333,10.999963333455556,0.0,0.25,0.9999966666777778,0,1,0,0.3333333332222222
mannish01w,1,MIA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mannkr01w,6,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mannkr01w,7,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mannkr01w,8,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mannkr01w,9,ATL,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mannkr01w,9,IND,2,0,3.333322222259259,0.3333322222259259,0.3333322222259259,0.3333322222259259,0.0,11.999996000001333,1.1999996000001332,1.1999996000001332,0.44444395061783265,0.33333277777870374,0.0,13,4.333318888937037,9.999966666777777,0.0,0.2,1.3333288889037036,0,1,0,0.3333333332222222
mannkr01w,10,WAS,0,0,2.9999700002999967,0.9999900000999989,0.0,0.0,0.0,13.499983125021094,4.499994375007032,0.0,0.49999750001249993,0.49999750001249993,0.0,4,3.9999600003999958,7.9999200007999915,0.0,0.0,0.9999900000999989,0,1,0,0.0
mapprh01w,1,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mapprh01w,2,LAS,0,0,1.1999976000048,1.3999972000056,0.5999988000024,0.0,0.0,7.999997037038135,9.33332987654449,3.9999985185190674,0.3333329629633745,0.0,0.0,16,3.1999936000128004,5.399989200021601,0.0,1.0,0.39999920000160005,1,1,1,0.8571428570204082
mapprh01w,4,LAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.5555555554938272
marcimi01w,1,POR,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
marcimi01w,2,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
marcimi01w,3,SEA,0,0,3.9999800000999994,0.9999950000249999,0.49999750001249993,1.4999925000374998,0.0,9.931031058265152,2.482757764566288,1.241378882283144,0.19999960000080003,0.0,0.9999983333361112,14,6.999965000174999,14.499927500362498,0.0,0.2,1.9999900000499997,0,1,0,0.0
martima01w,1,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
martima01w,2,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
martinu01w,6,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mascira01w,5,LAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.9999800001999979,0.0,0.0,0.0,0,1,0,0.3333333332222222
mascira01w,6,LAS,0,0,11.999940000299999,1.4999925000374998,1.9999900000499997,0.49999750001249993,0.0,18.382974812133018,2.297871851516627,3.063829135355503,0.4705879584776715,0.3999996000004,0.9999975000062501,32,15.999920000399998,23.499882500587496,0.49999750001249993,2.0,0.49999750001249993,0,1,0,0.0
mascira01w,9,LAS,0,0,6.7999864000272,0.39999920000160005,0.39999920000160005,0.39999920000160005,0.5999988000024,14.926827447947872,0.8780486734086983,0.8780486734086983,0.4444442798354519,0.46666635555576297,0.5999988000024,43,8.5999828000344,16.3999672000656,0.5999988000024,1.0,0.19999960000080003,0,1,0,0.49999999991666666
matteca01w,6,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maxwemo01w,1,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maxwemo01w,2,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
maxwemo01w,3,IND,0,0,0.0,0.0,0.49999750001249993,0.0,0.0,0.0,0.0,4.499994375007032,0.0,0.0,0.0,1,0.49999750001249993,3.9999800000999994,0.0,1.0,0.0,0,1,0,0.3333333332222222
mazzake01w,5,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mazzake01w,6,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mazzake01w,7,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mazzake01w,8,PHO,0,0,6.444437283958574,1.999997777780247,0.666665925926749,0.44444395061783265,0.0,15.938930080997704,4.94656450789584,1.6488548359652795,0.42222212839508255,0.4285713265306365,0.9999950000249999,86,9.555544938283402,14.55553938273402,0.0,3.0,0.11111098765445816,1,1,1,0.777777777691358
mazzake01w,9,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mazzake01w,10,PHO,0,0,0.0,0.49999875000312505,0.0,0.0,0.0,0.0,5.142853469390379,0.0,0.0,0.0,0.0,2,0.49999875000312505,3.4999912500218753,0.0,0.0,0.24999937500156252,1,1,1,0.6363636363057851
mccaibr01w,3,CLE,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccaiti01w,1,ORL,0,0,2.9999850000749997,0.49999750001249993,0.49999750001249993,0.0,0.0,19.636345785140197,3.272724297523366,3.272724297523366,0.6666644444518518,0.6666644444518518,0.0,8,3.9999800000999994,5.499972500137499,0.0,0.5,0.49999750001249993,0,1,0,0.3333333332222222
mccaiti01w,2,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccaiti01w,3,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccanra01w,10,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccarja01w,6,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccarja01w,7,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccarja01w,8,NYL,0,0,13.999953333488888,5.6666477778407405,3.333322222259259,2.666657777807407,1.3333288889037036,15.428569854227565,6.244897321949252,3.673469012911325,0.41463404521120845,0.0,0.5714281632655976,81,26.999910000299998,32.66655777814074,0.9999966666777778,1.0,2.9999900000333333,0,1,0,0.3333333332222222
mccarja01w,9,NYL,0,0,13.833310277816205,5.166658055569908,1.333331111114815,0.9999983333361112,1.4999975000041668,18.109089811570314,6.763635953719033,1.7454544396694278,0.49295767704821447,0.0,0.5652171455577628,137,22.833295277841206,27.499954166743056,0.9999983333361112,0.4,3.1666613888976856,0,1,0,0.49999999991666666
mccarja01w,10,NYL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccarst01w,1,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccarst01w,2,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccarst01w,4,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccarst01w,5,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mcconsu01w,1,CLE,0,0,6.499989166684722,2.3333294444509263,4.166659722233796,0.8333319444467593,0.16666638888935187,9.55101975843403,3.428571195335293,6.122448563098738,0.31111104197532397,0.24999993055557482,0.9999950000249999,84,13.999976666705557,24.499959166734723,0.9999983333361112,1.4705882352941178,2.66666222222963,0,1,0,0.49999999991666666
mccouan01w,10,ATL,0,0,18.999905000474996,5.499972500137499,2.9999850000749997,0.9999950000249999,0.0,23.58620282996503,6.827585029726719,3.7241372889418467,0.4838708116545769,0.571427755103207,0.6666655555574075,57,28.499857500712494,28.999855000724995,0.9999950000249999,0.46153846153846156,5.999970000149999,0,1,0,0.0
mccrani01w,1,WAS,0,0,7.4999625001874985,2.9999850000749997,6.499967500162499,0.49999750001249993,0.0,7.714284612245055,3.0857138448980224,6.685713330612382,0.4374997265626709,0.14285693877580175,0.0,35,17.499912500437496,34.99982500087499,0.9999950000249999,1.1818181818181819,4.999975000125,0,1,0,0.0
mccrani01w,2,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccrani01w,3,IND,0,0,7.999973333422222,1.3333288889037036,3.666654444485185,0.3333322222259259,0.0,8.727271845730117,1.454545307621686,3.9999995959596366,0.37037023319620993,0.16666638888935187,0.5999988000024,40,13.333288889037036,32.99989000036666,0.9999966666777778,1.8333333333333333,1.6666611111296294,0,1,0,0.3333333332222222
mccrani01w,4,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccrani01w,5,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccrani01w,6,SAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccrani01w,7,CHI,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mccrini01w,1,LAS,0,0,2.499993750015625,1.7499956250109376,2.499993750015625,0.24999937500156252,0.0,7.346937276135249,5.142856093294674,7.346937276135249,0.24999979166684028,0.24999937500156252,0.7499981250046875,28,6.9999825000437506,12.249969375076564,0.0,1.6666666666666667,1.2499968750078125,0,1,0,0.499999999875
mccrini01w,2,LAS,0,0,0.7142846938790088,0.571427755103207,0.8571416326548106,0.7142846938790088,0.0,4.39024283164809,3.5121942653184712,5.268291397977708,0.49999750001249993,0.9999900000999989,0.49999875000312505,20,2.8571387755160353,5.857134489807872,0.0,1.2,0.571427755103207,1,1,1,0.8571428570204082
mccrini01w,3,LAS,0,0,1.5999968000064002,0.19999960000080003,0.39999920000160005,0.39999920000160005,0.0,13.090903140498574,1.6363628925623217,3.2727257851246434,0.4285708163274053,0.49999750001249993,0.9999900000999989,13,2.5999948000104003,4.399991200017601,0.0,1.0,0.19999960000080003,1,1,1,0.9999999998333333
mccrini01w,4,LAS,0,0,1.2857124489822158,0.571427755103207,0.9999985714306123,0.2857138775516035,0.0,5.9999988888890945,2.666666172839597,4.6666658024692955,0.2222220987655007,0.16666638888935187,0.0,22,3.1428526530676386,7.7142746938932945,0.0,1.4,0.571427755103207,0,1,1,0.5555555554938272
mcculda01w,1,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mcculda01w,2,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mcculda01w,3,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
mcculda01w,4,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mcgheca01w,1,ORL,0,0,1.6666611111296294,1.6666611111296294,0.3333322222259259,1.3333288889037036,0.0,4.864863550036878,4.864863550036878,0.9729727100073756,0.14285693877580175,0.0,0.9999966666777778,15,4.999983333388888,12.333292222359258,0.0,0.25,0.9999966666777778,0,1,0,0.3333333332222222
mcgheca01w,2,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mcgheca01w,3,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mckivte01w,4,CHA,0,0,0.0,0.9999950000249999,0.0,0.0,0.49999750001249993,0.0,5.538457278109786,0.0,0.0,0.0,0.0,3,1.4999925000374998,6.499967500162499,0.0,0.0,0.0,0,1,0,0.0
mckivte01w,5,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mckivte01w,6,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mckivte01w,8,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.777777777691358
mcwilta01w,1,ORL,0,0,14.333285555714815,7.666641111196296,1.6666611111296294,0.6666644444518518,0.9999966666777778,14.467288367543143,7.738317033802146,1.6822428334352493,0.47368408587260896,0.0,0.7777769135812072,76,25.33324888917037,35.66654777817407,0.9999966666777778,0.8333333333333334,1.6666611111296294,0,1,0,0.3333333332222222
mcwilta01w,2,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mcwilta01w,3,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
mcwilta01w,4,CON,0,0,16.249959375101565,7.499981250046876,1.2499968750078125,1.499996250009375,0.49999875000312505,19.180326296694563,8.852458290782108,1.4754097151303511,0.5106381892259172,0.19999960000080003,0.941175916955343,108,26.999932500168754,30.49992375019063,0.9999975000062501,0.7142857142857143,1.499996250009375,0,1,0,0.499999999875
mcwilta01w,5,CON,0,0,10.374987031266212,7.374990781261523,1.8749976562529298,1.4999981250023438,0.7499990625011719,11.857142386621334,8.428571094104322,2.1428570578231327,0.40229880433347076,0.49999750001249993,0.6666662962965021,175,21.874972656284182,31.49996062504922,0.9999987500015626,1.0714285714285714,1.624997968752539,0,1,1,0.624999999921875
